valid_at,hour,day,day_of_week,month,year,city,altitude,density_of_population,sensor_id,type_sensor,pm2p5_x,pressure,relative_humidity,temperature,wind_speed,rain,latitudine,longitudine,pm2p5_y
2024-04-22 15:00:00,15,22,Monday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,0.8200000000000003,1008.0,35.12,7.06,5.14,0.0,45.73688,7.323698,2.0
2024-04-22 15:00:00,15,22,Monday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.9799999999999995,1008.0,35.51,7.17,6.17,0.0,45.73688,7.323698,2.0
2024-04-22 16:00:00,16,22,Monday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,2.6,1007.0,41.98,7.15,5.66,0.0,45.73688,7.323698,2.3999999999999995
2024-04-22 16:00:00,16,22,Monday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.5999999999999996,1007.0,41.6,6.67,7.199999999999999,0.0,45.73688,7.323698,2.4
2024-04-22 17:00:00,17,22,Monday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.81,1007.0,45.62,6.67,7.199999999999999,0.0,45.73688,7.323698,2.3
2024-04-22 17:00:00,17,22,Monday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.75,1007.0,45.66,6.67,7.2,0.0,45.73688,7.323698,2.3
2024-04-22 18:00:00,18,22,Monday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.71,1006.0,52.38,5.91,5.66,0.0,45.73688,7.323698,2.6
2024-04-22 18:00:00,18,22,Monday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.6900000000000004,1006.0,52.7,5.91,5.66,0.0,45.73688,7.323698,2.6000000000000005
2024-04-22 19:00:00,19,22,Monday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,3.45,1006.0,57.57,5.91,5.66,0.0,45.73688,7.323698,3.3
2024-04-22 19:00:00,19,22,Monday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,3.41,1007.0,57.46,4.859999999999999,6.17,0.0,45.73688,7.323698,3.3
2024-04-22 20:00:00,20,22,Monday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.85,1007.0,61.54,4.470000000000001,5.66,0.0,45.73688,7.323698,3.3
2024-04-22 20:00:00,20,22,Monday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,2.83,1007.0,61.56,4.859999999999999,6.17,0.0,45.73688,7.323698,3.3
2024-04-22 21:00:00,21,22,Monday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,5.09,1004.0,61.63,3.66,2.0,0.0,45.73688,7.323698,5.9
2024-04-22 21:00:00,21,22,Monday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,3.33,1004.0,61.7,3.66,2.0,0.0,45.73688,7.323698,5.9
2024-04-23 00:00:00,0,23,Tuesday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,4.57,1004.0,61.44,2.8100000000000005,2.07,0.0,45.73688,7.323698,4.4
2024-04-23 00:00:00,0,23,Tuesday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,4.65,1004.0,61.58,2.8100000000000005,2.07,0.0,45.73688,7.323698,4.4
2024-04-23 02:00:00,2,23,Tuesday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,3.95,1003.0,64.26,2.1899999999999995,0.4500000000000002,0.0,45.73688,7.323698,3.4
2024-04-23 02:00:00,2,23,Tuesday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,3.04,1003.0,63.99,2.1899999999999995,0.4500000000000002,0.0,45.73688,7.323698,3.4
2024-04-23 03:00:00,3,23,Tuesday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,3.78,1006.0,63.54,1.3200000000000005,0.8900000000000001,0.0,45.73688,7.323698,3.0
2024-04-23 03:00:00,3,23,Tuesday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,2.81,1003.0,63.54,1.5700000000000005,0.8900000000000001,0.0,45.73688,7.323698,3.0
2024-04-23 04:00:00,4,23,Tuesday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,2.03,1006.0,64.17,1.3100000000000005,0.8900000000000001,0.0,45.73688,7.323698,3.1
2024-04-23 04:00:00,4,23,Tuesday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,4.88,1006.0,64.21,1.3200000000000005,0.8900000000000001,0.0,45.73688,7.323698,3.1
2024-04-23 05:00:00,5,23,Tuesday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,3.9,1006.0,63.08,1.4299999999999995,0.0,0.0,45.73688,7.323698,5.7
2024-04-23 05:00:00,5,23,Tuesday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,11.08,1010.0,63.39,1.9499999999999995,0.0,0.0,45.73688,7.323698,5.7
2024-04-23 06:00:00,6,23,Tuesday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,7.35,1006.0,61.01,1.4299999999999995,0.0,0.0,45.73688,7.323698,9.9
2024-04-23 06:00:00,6,23,Tuesday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,5.99,1006.0,60.94,1.4299999999999995,0.0,0.0,45.73688,7.323698,9.9
2024-04-23 07:00:00,7,23,Tuesday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,10.84,1006.0,54.88,2.66,0.5099999999999998,0.0,45.73688,7.323698,10.0
2024-04-23 07:00:00,7,23,Tuesday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,10.03,1006.0,55.62,2.66,0.5100000000000002,0.0,45.73688,7.323698,10.0
2024-04-23 10:00:00,10,23,Tuesday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.16,1004.0,16.410000000000004,8.12,1.79,0.0,45.73688,7.323698,1.2000000000000002
2024-04-23 10:00:00,10,23,Tuesday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.77,1004.0,16.47,8.97,3.09,0.0,45.73688,7.323698,1.2000000000000002
2024-04-23 12:00:00,12,23,Tuesday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,0.96,1002.0,14.21,11.68,7.2,0.0,45.73688,7.323698,1.6000000000000003
2024-04-23 12:00:00,12,23,Tuesday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.2000000000000002,1002.0,14.259999999999998,11.68,7.199999999999999,0.0,45.73688,7.323698,1.5999999999999996
2024-04-23 13:00:00,13,23,Tuesday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.0700000000000005,1002.0,17.57,11.68,7.2,0.0,45.73688,7.323698,1.9
2024-04-23 13:00:00,13,23,Tuesday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.0600000000000005,1002.0,16.97,11.68,7.199999999999999,0.0,45.73688,7.323698,1.9000000000000004
2024-04-23 14:00:00,14,23,Tuesday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.2199999999999998,1001.0,20.78,11.92,7.719999999999999,0.0,45.73688,7.323698,1.9000000000000004
2024-04-23 14:00:00,14,23,Tuesday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.1900000000000004,1001.0,20.94,11.92,7.72,0.0,45.73688,7.323698,1.9
2024-04-23 15:00:00,15,23,Tuesday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.5599999999999996,1001.0,22.350000000000005,11.39,6.690000000000001,0.0,45.73688,7.323698,1.6000000000000003
2024-04-23 15:00:00,15,23,Tuesday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.0600000000000005,1001.0,22.3,11.39,6.69,0.0,45.73688,7.323698,1.5999999999999996
2024-04-23 16:00:00,16,23,Tuesday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,0.7999999999999998,1001.0,22.91,11.21,7.199999999999999,0.0,45.73688,7.323698,1.5999999999999996
2024-04-23 16:00:00,16,23,Tuesday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.2800000000000002,1001.0,22.719999999999995,11.21,7.2,0.0,45.73688,7.323698,1.6000000000000003
2024-04-23 17:00:00,17,23,Tuesday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,4.37,1002.0,22.85,11.22,7.72,0.0,45.73688,7.323698,1.7000000000000002
2024-04-23 17:00:00,17,23,Tuesday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.5700000000000005,1002.0,22.8,10.55,8.23,0.0,45.73688,7.323698,1.7000000000000002
2024-04-23 18:00:00,18,23,Tuesday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.0,1003.0,25.59,8.97,6.69,0.0,45.73688,7.323698,1.7999999999999998
2024-04-23 18:00:00,18,23,Tuesday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,0.8499999999999996,1003.0,25.2,8.64,7.72,0.0,45.73688,7.323698,1.7999999999999998
2024-04-23 19:00:00,19,23,Tuesday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.11,1003.0,29.49,8.97,6.69,0.0,45.73688,7.323698,2.5
2024-04-23 19:00:00,19,23,Tuesday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,2.4400000000000004,1003.0,29.49,8.64,7.72,0.0,45.73688,7.323698,2.5
2024-04-23 20:00:00,20,23,Tuesday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.9400000000000004,1014.0,31.43,5.34,2.77,0.0,45.73688,7.323698,2.3999999999999995
2024-04-23 20:00:00,20,23,Tuesday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.1500000000000004,1007.0,31.59,7.98,6.69,0.0,45.73688,7.323698,2.4
2024-04-23 21:00:00,21,23,Tuesday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.41,1014.0,32.99,5.34,2.77,0.0,45.73688,7.323698,2.1000000000000005
2024-04-23 21:00:00,21,23,Tuesday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.5800000000000003,1014.0,33.07,5.22,2.77,0.0,45.73688,7.323698,2.1
2024-04-23 23:00:00,23,23,Tuesday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.37,1015.0,36.26,2.450000000000001,2.8,0.0,45.73688,7.323698,1.7000000000000002
2024-04-23 23:00:00,23,23,Tuesday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.7599999999999998,1015.0,36.3,2.450000000000001,2.8,0.0,45.73688,7.323698,1.7000000000000002
2024-04-24 01:00:00,1,24,Wednesday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,0.8600000000000003,1015.0,38.48,4.24,2.68,0.0,45.73688,7.323698,1.5
2024-04-24 01:00:00,1,24,Wednesday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.93,1015.0,38.38,3.82,2.78,0.0,45.73688,7.323698,1.5
2024-04-24 02:00:00,2,24,Wednesday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.46,1015.0,38.28,0.9700000000000006,2.78,0.0,45.73688,7.323698,1.5
2024-04-24 02:00:00,2,24,Wednesday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.7400000000000002,1015.0,38.21,3.82,2.78,0.0,45.73688,7.323698,1.5
2024-04-24 03:00:00,3,24,Wednesday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.1799999999999995,1014.0,38.1,0.6799999999999997,2.84,0.0,45.73688,7.323698,1.5
2024-04-24 03:00:00,3,24,Wednesday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.4000000000000004,1014.0,37.74,2.799999999999999,3.06,0.0,45.73688,7.323698,1.5
2024-04-24 04:00:00,4,24,Wednesday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.83,1008.0,38.86,6.62,4.12,0.0,45.73688,7.323698,1.7999999999999998
2024-04-24 04:00:00,4,24,Wednesday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.5999999999999996,1014.0,39.18,2.799999999999999,3.06,0.0,45.73688,7.323698,1.7999999999999998
2024-04-24 05:00:00,5,24,Wednesday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.6100000000000003,1008.0,38.95,5.4,5.14,0.0,45.73688,7.323698,2.1
2024-04-24 05:00:00,5,24,Wednesday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,2.08,1008.0,38.43,5.75,5.66,0.0,45.73688,7.323698,2.1000000000000005
2024-04-24 06:00:00,6,24,Wednesday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.53,1008.0,36.69,4.86,5.14,0.0,45.73688,7.323698,2.6
2024-04-24 06:00:00,6,24,Wednesday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,2.04,1008.0,36.55,5.75,5.66,0.0,45.73688,7.323698,2.6000000000000005
2024-04-24 07:00:00,7,24,Wednesday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.5,1004.0,24.67,6.89,5.14,0.0,45.73688,7.323698,2.7000000000000006
2024-04-24 07:00:00,7,24,Wednesday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.2000000000000002,1008.0,25.76,6.09,4.63,0.0,45.73688,7.323698,2.7
2024-04-24 10:00:00,10,24,Wednesday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,2.5400000000000005,1003.0,12.86,10.4,6.690000000000001,0.0,45.73688,7.323698,2.9000000000000004
2024-04-24 10:00:00,10,24,Wednesday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.87,1003.0,13.240000000000002,10.4,6.69,0.0,45.73688,7.323698,2.8999999999999995
2024-04-24 11:00:00,11,24,Wednesday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.95,1000.0,12.829999999999998,11.62,7.15,0.0,45.73688,7.323698,3.0
2024-04-24 11:00:00,11,24,Wednesday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,2.2299999999999995,1000.0,12.53,11.22,5.809999999999999,0.0,45.73688,7.323698,3.0
2024-04-24 13:00:00,13,24,Wednesday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,2.81,1002.0,16.0,11.81,5.809999999999999,0.0,45.73688,7.323698,4.2
2024-04-24 13:00:00,13,24,Wednesday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.0,1002.0,14.79,11.81,5.8100000000000005,0.0,45.73688,7.323698,4.2
2024-04-24 14:00:00,14,24,Wednesday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,2.16,1002.0,19.550000000000004,11.78,9.26,0.0,45.73688,7.323698,3.3
2024-04-24 14:00:00,14,24,Wednesday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.69,1002.0,19.73,11.78,9.26,0.0,45.73688,7.323698,3.3
2024-04-24 15:00:00,15,24,Wednesday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.99,1002.0,21.57,12.01,10.29,0.0,45.73688,7.323698,2.7000000000000006
2024-04-24 15:00:00,15,24,Wednesday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.65,1002.0,21.92,11.78,9.26,0.0,45.73688,7.323698,2.7
2024-04-24 16:00:00,16,24,Wednesday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.5499999999999998,999.0,20.89,11.37,6.26,0.0,45.73688,7.323698,2.0
2024-04-24 16:00:00,16,24,Wednesday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.0600000000000005,1002.0,21.25,12.11,10.29,0.0,45.73688,7.323698,2.0
2024-04-24 17:00:00,17,24,Wednesday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.01,1002.0,24.6,11.19,7.199999999999999,0.0,45.73688,7.323698,1.9000000000000004
2024-04-24 17:00:00,17,24,Wednesday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.84,999.0,24.26,11.37,6.26,0.0,45.73688,7.323698,1.9
2024-04-24 18:00:00,18,24,Wednesday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.73,1003.0,26.07,9.39,6.17,0.0,45.73688,7.323698,2.1
2024-04-24 18:00:00,18,24,Wednesday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,2.42,1003.0,25.53,9.43,7.2,0.0,45.73688,7.323698,2.1000000000000005
2024-04-24 19:00:00,19,24,Wednesday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,2.37,1003.0,28.1,9.43,7.2,0.0,45.73688,7.323698,2.3999999999999995
2024-04-24 19:00:00,19,24,Wednesday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.82,1003.0,28.19,9.39,6.17,0.0,45.73688,7.323698,2.4
2024-04-24 20:00:00,20,24,Wednesday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.09,1004.0,29.88,7.96,6.69,0.0,45.73688,7.323698,1.9000000000000004
2024-04-24 20:00:00,20,24,Wednesday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.84,1004.0,29.74,7.96,6.690000000000001,0.0,45.73688,7.323698,1.9
2024-04-24 22:00:00,22,24,Wednesday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,2.4300000000000006,1002.0,34.58,5.74,0.8900000000000001,0.0,45.73688,7.323698,3.0
2024-04-24 22:00:00,22,24,Wednesday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,3.25,1002.0,34.79,5.74,0.8900000000000001,0.0,45.73688,7.323698,3.0
2024-04-25 00:00:00,0,25,Thursday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,4.4,1013.0,38.27,4.1,2.08,0.0,45.73688,7.323698,2.3
2024-04-25 00:00:00,0,25,Thursday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.7400000000000002,1001.0,38.49,5.18,2.24,0.0,45.73688,7.323698,2.3
2024-04-25 01:00:00,1,25,Thursday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,0.91,1013.0,40.57,3.790000000000001,1.94,0.0,45.73688,7.323698,2.1
2024-04-25 01:00:00,1,25,Thursday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.08,1013.0,39.44,4.099999999999999,2.08,0.0,45.73688,7.323698,2.1000000000000005
2024-04-25 03:00:00,3,25,Thursday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.0499999999999998,1001.0,41.77,3.98,1.34,0.0,45.73688,7.323698,1.6000000000000003
2024-04-25 03:00:00,3,25,Thursday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,0.9500000000000002,1001.0,41.77,3.86,2.68,0.0,45.73688,7.323698,1.5999999999999996
2024-04-25 05:00:00,5,25,Thursday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.7199999999999998,1004.0,42.42,3.74,4.12,0.0,45.73688,7.323698,2.0
2024-04-25 05:00:00,5,25,Thursday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.5700000000000005,1008.0,42.5,3.61,3.6,0.0,45.73688,7.323698,2.0
2024-04-25 07:00:00,7,25,Thursday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.5700000000000005,1008.0,26.99,3.9,3.09,0.0,45.73688,7.323698,1.5
2024-04-25 07:00:00,7,25,Thursday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.86,1004.0,26.570000000000004,6.159999999999999,2.57,0.0,45.73688,7.323698,1.5
2024-04-25 09:00:00,9,25,Thursday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.83,1004.0,14.340000000000003,10.11,4.12,0.0,45.73688,7.323698,1.0999999999999996
2024-04-25 09:00:00,9,25,Thursday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,0.6699999999999999,1004.0,13.96,10.11,4.12,0.0,45.73688,7.323698,1.1000000000000003
2024-04-25 10:00:00,10,25,Thursday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,0.8200000000000003,1004.0,12.1,10.11,4.12,0.0,45.73688,7.323698,1.2000000000000002
2024-04-25 10:00:00,10,25,Thursday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,0.8099999999999996,1004.0,11.78,10.11,4.12,0.0,45.73688,7.323698,1.2000000000000002
2024-04-25 11:00:00,11,25,Thursday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.4400000000000004,1003.0,10.380000000000004,11.94,1.79,0.0,45.73688,7.323698,1.2999999999999998
2024-04-25 11:00:00,11,25,Thursday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.65,1003.0,10.590000000000003,11.95,1.79,0.0,45.73688,7.323698,1.2999999999999998
2024-04-25 15:00:00,15,25,Thursday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.63,1004.0,13.560000000000002,14.59,3.09,0.0,45.73688,7.323698,2.7000000000000006
2024-04-25 15:00:00,15,25,Thursday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,0.9000000000000004,1000.0,13.840000000000003,14.73,3.09,0.0,45.73688,7.323698,2.7
2024-04-25 16:00:00,16,25,Thursday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,2.83,1000.0,25.23,13.84,7.2,0.0,45.73688,7.323698,5.1
2024-04-25 16:00:00,16,25,Thursday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,3.12,1000.0,25.53,13.84,7.199999999999999,0.0,45.73688,7.323698,5.1
2024-04-25 17:00:00,17,25,Thursday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,3.51,1000.0,30.3,13.59,9.26,0.0,45.73688,7.323698,6.3
2024-04-25 17:00:00,17,25,Thursday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,5.05,1000.0,30.45,13.59,9.26,0.0,45.73688,7.323698,6.3
2024-04-25 20:00:00,20,25,Thursday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,10.16,1012.0,45.18,6.39,0.33,0.0,45.73688,7.323698,7.5
2024-04-25 20:00:00,20,25,Thursday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,6.56,1006.0,45.72,8.5,7.719999999999999,0.0,45.73688,7.323698,7.5
2024-04-25 21:00:00,21,25,Thursday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,6.99,1012.0,48.79,6.39,0.33,0.0,45.73688,7.323698,6.6
2024-04-25 21:00:00,21,25,Thursday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,5.96,1012.0,48.76,6.159999999999999,0.33,0.0,45.73688,7.323698,6.6
2024-04-25 22:00:00,22,25,Thursday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,6.25,1001.0,47.96,6.13,0.4500000000000002,0.0,45.73688,7.323698,6.2
2024-04-25 22:00:00,22,25,Thursday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,5.83,1002.0,47.44,5.409999999999999,0.8900000000000001,0.0,45.73688,7.323698,6.2
2024-04-26 00:00:00,0,26,Friday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,6.69,1002.0,48.06,4.92,0.8900000000000001,0.0,45.73688,7.323698,6.6
2024-04-26 00:00:00,0,26,Friday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,6.6,1002.0,47.95,5.370000000000001,0.8900000000000001,0.0,45.73688,7.323698,6.6
2024-04-26 01:00:00,1,26,Friday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,7.83,1002.0,47.44,5.68,0.8900000000000001,0.0,45.73688,7.323698,6.7
2024-04-26 01:00:00,1,26,Friday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,6.76,1002.0,47.29,5.57,0.4500000000000002,0.0,45.73688,7.323698,6.7
2024-04-26 03:00:00,3,26,Friday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,14.27,1005.0,50.0,5.65,1.0299999999999998,0.0,45.73688,7.323698,6.6
2024-04-26 03:00:00,3,26,Friday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,5.88,1002.0,49.48,5.7,1.34,0.0,45.73688,7.323698,6.6
2024-04-26 04:00:00,4,26,Friday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,9.13,1005.0,50.26,5.65,1.0299999999999998,0.0,45.73688,7.323698,9.5
2024-04-26 04:00:00,4,26,Friday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,8.98,1005.0,50.82,5.68,1.0299999999999998,0.0,45.73688,7.323698,9.5
2024-04-26 05:00:00,5,26,Friday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,14.14,1006.0,55.87,5.52,1.0299999999999998,0.0,45.73688,7.323698,10.6
2024-04-26 05:00:00,5,26,Friday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,14.91,1005.0,56.0,5.63,0.0,0.0,45.73688,7.323698,10.6
2024-04-26 06:00:00,6,26,Friday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,10.67,1006.0,54.93,5.52,1.0299999999999998,0.0,45.73688,7.323698,9.0
2024-04-26 06:00:00,6,26,Friday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,8.55,1006.0,55.93,5.52,1.0299999999999998,0.0,45.73688,7.323698,9.0
2024-04-26 08:00:00,8,26,Friday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,9.27,1006.0,52.85,6.24,0.0,0.0,45.73688,7.323698,7.9
2024-04-26 08:00:00,8,26,Friday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,9.99,1006.0,53.12,6.51,0.0,0.0,45.73688,7.323698,7.9
2024-04-26 09:00:00,9,26,Friday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,7.72,1007.0,41.29,7.34,2.06,0.0,45.73688,7.323698,5.6
2024-04-26 09:00:00,9,26,Friday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,5.88,1007.0,42.0,7.34,2.06,0.0,45.73688,7.323698,5.6
2024-04-26 10:00:00,10,26,Friday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.66,1006.0,38.54,9.01,5.66,0.0,45.73688,7.323698,2.8
2024-04-26 10:00:00,10,26,Friday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,2.79,1006.0,39.18,9.01,5.66,0.0,45.73688,7.323698,2.7999999999999994
2024-04-26 12:00:00,12,26,Friday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.79,1006.0,35.97,10.14,6.17,0.0,45.73688,7.323698,2.3
2024-04-26 12:00:00,12,26,Friday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,3.34,1006.0,36.11,10.14,6.17,0.0,45.73688,7.323698,2.3
2024-04-26 13:00:00,13,26,Friday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.83,1005.0,32.52,11.22,8.23,0.0,45.73688,7.323698,2.7
2024-04-26 13:00:00,13,26,Friday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,2.09,1005.0,33.42,10.82,7.72,0.0,45.73688,7.323698,2.7000000000000006
2024-04-26 15:00:00,15,26,Friday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,4.13,1005.0,36.87,11.17,8.75,0.0,45.73688,7.323698,3.5
2024-04-26 15:00:00,15,26,Friday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,3.08,1005.0,37.05,11.17,8.75,0.0,45.73688,7.323698,3.5
2024-04-26 16:00:00,16,26,Friday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.23,1005.0,39.53,11.08,7.719999999999999,0.0,45.73688,7.323698,3.8
2024-04-26 16:00:00,16,26,Friday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,2.37,1005.0,40.17,11.08,7.72,0.0,45.73688,7.323698,3.8
2024-04-26 17:00:00,17,26,Friday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,4.87,1005.0,43.56,11.03,8.23,0.0,45.73688,7.323698,4.2
